modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,25-gemmascope-res-16k,5809,"instances of the word ""tra"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5818, patterns related to identification codes or tokens,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5817, references to specific individuals or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5816, instances of interpersonal interactions and conversations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5815,terms related to civil rights and societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5813,"terms related to scientific and mathematical concepts, particularly those involving constraints and conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5810, references to technical setup and configuration instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5814,numerical values and their relationships within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5811,titles and references of publications related to academic works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5812, programming commands and syntax relevant to data processing and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5819,terms related to regulatory compliance and labeling issues in pharmaceuticals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5824,references to various types of database technologies and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5822," references to historical events and periods, particularly relating to world war ii and its aftermath",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5821,various references to quantities and numeric values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5820,terms related to legal or procedural activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5826,"names related to ""fran"" and its variations, indicating a focus on the name frank or related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5828,terms related to calculations and numerical commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5827,"references to the name ""michael,"" particularly in the context of michael jackson",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5823,technical terms or keywords related to programming and system errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5829, phrases related to commitment and support within communities and partnerships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5825,legal terminology and references to court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5838,mathematical symbols or notation related to equations and formulas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5837,references to the sun and sunlight,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5835,   structural elements or formatting details within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5832,terminology related to health and well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5831,emotional and sensory descriptions related to physical experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5834, elements related to structured classifications and categorizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5839,unique identifiers and numerical data related to artists in a dataset,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5836,references to real estate and associated concepts like time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5833,features or abilities related to movement and actions in a game or fantasy setting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5849,names of authors and researchers in academic citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5845, numerical identifiers or codes related to events or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5840,words related to the concept of 'mal' or 'bad' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5843, concepts related to seasonal variations in selection pressures and their effects on genetic traits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5848,technical terms related to network configurations and status codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5847,words and phrases related to biological entities and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5842,numeric values and data references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5841,"mathematical symbols and notations, particularly those related to sets and probabilities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5846, words related to healthcare and medical services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5868, numerical values and legal references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5850,technical terminology related to semiconductor devices and their configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5856,phrases related to negative qualities or criticisms regarding people,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5854, code structures related to functions and their parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5853,terms related to names and identities in a structured context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5852, quantifiable measurements and physical specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5851, programming concepts related to threading and concurrency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5855," instances of the word ""at"" and phrases related to simultaneous occurrences or actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5858,references to alcohol consumption and related beverages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5859,numeric values and their associated formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5857, technical terms and programming functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5867,"terms related to training, education, and various facilities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5864,biographical and familial information related to individuals involved in legal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5863,the presence of headings or structured headings in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5860, legal terminology related to beneficiary rights and contract enforceability in trust law,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5869, documents that reference formal communication and legal processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5862," sequences of numerical patterns or values in a technical context, particularly in coding or data",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5865, technical terms and indicators related to numerical classification or measurement in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5861,references to additional information and navigation cues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5866,html tags and structural elements in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5878,closing brackets in code or structured text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5877, phrases that indicate duration or time-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5876, lines of code defining user interface elements in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5875, monetary values or prices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5871,phrases that indicate the need to stay informed or current,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5870,references to official websites and digital resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5874," concepts related to love and its connections to beauty, charity, and personal relationships",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5872,negations and refusals in statements related to legal or administrative contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5873,references to institutions and formal organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5879, snippets of code that involve data processing and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5886,events related to reunions and public gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5885,sections related to error handling and system status messages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5883,phrases related to guidance and support in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5887,various types of data structures and formatting in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5882,references to critique or challenge societal norms and beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5880,words related to environmental or ecological concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5889,references to political ideology and revolutionary movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5884,legal and judicial terms associated with criminal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5881,references to regulatory oversight and compliance in auditing practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5888,specific scientific terms related to gene expression and plant biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5891, expressions of quantity or comparison in a context involving statistics or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5890, structures or components related to technical specifications or data tables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5892,terms and phrases related to professional roles and expertise in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5898,words and phrases indicating expressiveness and clarity in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5897, phrases indicating conclusions or deductions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5893,calls for government action and funding in response to social and environmental issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5896, coding structures and functions related to data processing in spreadsheets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5895,words and phrases related to making choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5894,technical terms and commands related to network protocols and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5907,references to new products and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5906,references to specific individuals and their connections to events or organizations in history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5902, code snippets or structures related to templates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5900," direct speech or quotes, particularly those expressing thoughts or feelings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5905, numerical values and symbols indicating mathematical or computational operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5908,terms related to software licensing and permissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5903,"terms related to linguistic structure, particularly focusing on verb usage and associated particles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5909, references to political figures and their administrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5901,words and phrases related to health initiatives and responses to hiv/aids,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5904,terms related to healthcare organizations and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5918, elements related to assembly attributes and their configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5910,references to biological sequences and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5915," references to individuals with the name ""o'.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5917,references to historical conflicts and territorial changes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5916,elements and themes related to research and analysis in health and societal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5919,references to temporal and dietary elements associated with health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5913, mathematical expressions and notations related to inequalities and bounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5912,references to organizations and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5914," mathematical expressions and operations, particularly related to probability theory and set theory",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5911, references to academic or formal titles and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5929,locations related to medical contexts and emergencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5928,references to federal entities and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5926,technical terms related to structural analysis and engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5924,"verbs and forms of the verb ""to be.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5923, significant mentions of political figures and their actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5922,terms related to genetic variations and their effects on physical traits or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5920,specific terms related to organizations and programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5921,references to vehicle accidents or crash-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5927,instances of ui components and related actions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5925,elements related to data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5930,references to academic citations and publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5931,chemical compounds with specific structural characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5932,descriptions of flavor profiles in food and drink,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5939,references to political issues and government spending practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5937,terms related to statistical parameters and data relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5936,"activities related to tours and excursions, especially those involving nature and local attractions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5934,elements related to image processing and transformation codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5935,dot-separated sequences or code syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5933,significant plot points and character motivations in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5938, technical definitions related to computer components and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5941,phrases related to distance or separation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5940,references to significant health crises and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5942,references to space missions and astronomical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5948,"terms related to events and studies, particularly in a research or academic context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5947, numerical values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5946, references to sporting events and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5944," expressions of personal experience related to events, particularly those involving gatherings and social interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5949, mathematical expressions and operations related to nonzero values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5943,terms related to transitions and transfer processes in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5945,references to video game mechanics and strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5955, programming syntax and structure elements in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5953,"elements related to cellular or anatomical structures, particularly within the nervous system and immune cells",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5952, numeric values in data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5950, instances of critical moments or game-changing plays in sports narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5951,terms related to atomic structure and electrical charge interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5959, mathematical symbols and variables related to advanced mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5957,arabic characters or numerals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5956," verbs indicating assistance, support, or potential action in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5958,names of companies and their associated entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5965,key phrases and structures related to employee performance management and rewards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5964," programming-related syntax and elements, particularly variable names and properties in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5963,connections to data structures and their definitions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5962, references to project collaborations and acknowledgments in scientific work,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5961,questions and statements regarding opinions or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5966,elements related to database queries and data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5960,terms and phrases related to economic activities and agricultural industries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5967,specific formatting and structural elements in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5969, expressions related to boundaries and separations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5968, mathematical expressions and formulaic structures related to data or statistical information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5970, temporal indicators or phrases signaling sequences of events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5973,references to economic statistics and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5979,technical terms and concepts related to neural networks and machine learning processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5978,references to individuals and organizations involved in research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5977,concepts related to inclusivity and representation within media and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5976,"proper nouns, particularly names of individuals involved in legal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5974,scientific measurements and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5972, parameters related to layout and padding in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5971,function and method signatures in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5975,topics related to economic policies and interest rates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5987,terms related to medical treatment and procedural effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5985,references to research methodologies and specific scientific processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5981,terms related to managing and organizing movie watchlists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5980,requests for help or suggestions regarding technical issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5989,references to chefs and culinary expertise,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5986,various forms of health-related metrics and dietary information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5984,terms related to flash memory technology and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5988,references to technical details and components of programming and software systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5983, mathematical symbols and notations related to equations and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5982,instructions for mold removal and moisture management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5990,"key phrases related to support, funding, and community engagement in charitable initiatives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5996,"actions involved in creating, publishing, and engaging with content or initiatives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5994,references to legal terms and court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5992,terms related to legal associations and professional gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5997,statements related to military processes and legal considerations regarding detainees,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5998,"references to specific scientific and technical topics, including measurements and quantities related to research or experiments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5991,numeric values and financial information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5995,financial performance indicators and revenue growth expectations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5993,references to military personnel and their activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,5999,phrases related to protective coatings and their role in reducing oxidation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6009, code structure and control flow elements in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6008, references to rebellion or uprisings against authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6007,terms related to market dynamics and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6006, html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6004,terms related to cardiology and heart conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6003,references to businesses and their operational characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6002,terms related to economic or financial injustices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6005,references to legal documents and searches related to criminal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6000,c++ programming constructs and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6018, specialized terminology related to data structures and database management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6017, references to community events and gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6015, references to musical charts or rankings of songs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6012,"numerical information, specifically related to measurements and statistics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6014,academic or scholarly terminology related to research and literature reviews,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6016, mathematical symbols and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6019,references to system output and print statements in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6013,religious references or appeals for divine assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6010, terms related to railroad crossings and safety systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6011,terms related to planetary atmospheres and spectroscopy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6029, mentions of personal experiences and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6024, technical terms and specific concepts related to scientific research and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6022,phrases and words relating to planning and conditional situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6021,terms related to blood and immune responses in transplant settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6020, terms related to amino acids and their metabolic roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6023, technical terms and keywords related to android development and permissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6025,"references to legal terms and concepts, particularly relating to contracts and citizenship",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6028, contractions and possessive forms in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6026, references to accountability and governmental oversight,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6027,"functional elements of programming code, particularly related to defining functions and handling data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6039,"terms related to grammar, specifically modal verbs and their various forms and uses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6038,elements related to educational tools and strategies for student empowerment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6036, terms and phrases related to errors and error handling in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6034, code snippets and their structure related to function and variable definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6032, scientific and technical terminology related to biochemistry and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6031,elements related to medical trial processes and legal terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6033," instances of the word ""having"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6035,"the word ""also"" and its associated contexts in sentences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,6030,phrases related to community development and urban planning,gpt-4o-mini,oai_token-act-pair
