modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,20-gemmascope-res-16k,7565,the start of sections in formatted documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7566,terms related to medicinal or electrical concepts and their mathematical multiplicities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7567,"code-related elements such as exceptions, method definitions, and error handling structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7568,mentions of locations and addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7569,events and gatherings related to community activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7561,specific technical terms related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7560,structured mathematical definitions and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7577, programming-related code elements and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7579,expressions of frustration and criticism towards political figures or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7578,mathematical expressions and notation related to convergence rates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7575, various forms of emphasis and qualifiers in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7570,mathematical expressions and variables used in scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7576, interrogative phrases or questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7573,elements related to programming variable naming conventions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7571, references to proximity and closeness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7582, references to medical terms and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7583,references to media content and links to further information or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7584,phrases related to struggles and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7585,"terms related to medical conditions and their measurements, as well as references to legal and contractual language",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7587," occurrences of the word ""upon"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7589,content related to energy production and its environmental impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7586,references to collaborative scientific initiatives and educational programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7588,"references to environmental conditions, particularly snow and ice",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7593,information related to weight and dimensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7592, occurrences of blank spaces or indentation in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7591,references to the atrocities and victims of war crimes and genocide,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7590,references to 'howard' and terms related to 'pulse' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7598,"instances of specific names or initials, particularly those beginning with ""sh.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7596,method signatures and their components in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7599, code-related chunks of text that involve licenses and software terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7595,elements of web urls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7594,descriptions of buildings and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7603,proper nouns and names associated with political and legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7604,occurrences of variable declarations and model references in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7607, elements related to error handling and url interactions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7608,evidence of children's behavior and testimonies regarding aggression and observation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7605,phrases and expressions indicating difficulty or challenges faced in various situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7600,specific named entities and categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7602, programming constructs and structures related to data handling and api interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7609,actions related to financial transactions and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7617, references to users and their interactions with technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7619,concepts and terms related to online ecommerce platforms and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7614,technical terms related to gps technology and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7615,details related to modern architectural design and its historical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7624, references to specific names and terms associated with cultural or regional contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7625,time references within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7626,references to significant disruptions in operations or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7627,key metrics and statistics related to death rates and causes of death,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7629,the presence of whitespace or empty space characters in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7621,words associated with spirituality and the concept of the spirit,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7622,references to caspases and their various forms and activities related to cellular processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7620,information related to vehicle recalls and safety issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7628,"references to ""post"" in various contexts, particularly related to medical and legal terminology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7635,requirements and conditions related to legal obligations or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7636, instances of textual delimiters or punctuation in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7638, references to adaptations or changes in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7633,"scientific terms and symbols, particularly those related to chemistry and materials science",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7639,phrases relating to transactions or exchanges involving tangible items or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7637,phrases expressing expectations and desires,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7634,"terms related to psychological and emotional trauma, particularly focusing on attachment issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7631,syntax and structure associated with programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7630,financial figures and investments related to government and economy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7642,"terms related to nobility and titles, specifically referencing ""duke"" and variations of the term ""duchy.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7643, punctuation marks and structural elements in code or structured text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7644, programming-related syntax and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7645,terms related to fantasy sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7647,terms related to roles and relationships in partnerships and affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7649, references to programming and database concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7648,technical terms and paths related to system and application configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7640,"characters, formatting, and dimensions in code structures or markup",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7656,phrases related to effort and attempts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7653,elements related to logical or conditional operators in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7655,elements related to complex themes and relationships in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7650, codes and programming syntax related to xml and web services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7651,terms related to seed production and agricultural practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7652,references to wine and related events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7667,details about physical objects and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7662,technical terms related to engineering and project management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7664,"phrases and terms related to technical or legal contexts, particularly involving programming and security",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7663,key moments of dialogue and dramatic tension within narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7661, instructions and guidelines related to organizing and conducting events or interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7665, codes and programming-related structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7660, phrases indicating conditions or classifications regarding employment practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7668,terms related to optical phenomena and measurement techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7673,terms and concepts related to loss functions and optimization in machine learning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7672,sections that contain structured legal or formal text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7670, elements related to determination and effort in achieving goals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7679, references to control or governance in a technical or formal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7675,instances of procedural instructions or descriptions related to food preparation and dining,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7677,references to sports teams and their performance or transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7676,legal proceedings related to sentencing and trial outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7671,cooking instructions and processes related to food preparation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7689, programming-related keywords and syntax structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7681,"instances of the word ""a"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7687,words and phrases related to software installation issues and successes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7682,conjunctions and logical connectors in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7688,expressions of gratitude and positive feedback,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7684,markup tags and formatting elements in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7686, mathematical operations and declarations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8381,"personal pronouns, specifically ""i""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7693, numerical sequences or identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7694,phrases that emphasize the concept of taking time for reflection or action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7695," expressions of opinion or reviews, particularly positive commentary",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7697,"descriptive characteristics of people, particularly their physical features",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7699," the phrase ""into"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7692,elements of programming class structures and data definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7698, numerical data related to research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7700,"references to historical figures and events, particularly relating to royalty",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7701,terms related to collaboration and partnership in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7703,angular component declarations and metadata in typescript code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7705,"phrases related to healthcare, specifically focusing on employer-provided insurance and employee benefits",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7704,mathematical expressions and structures related to arrays and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7707,elements related to programming constructs and functional programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7702,terms related to packing or containerization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7713, concepts related to cosmological statistics and models,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7716,the start of a document or significant section marked by a specific token,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7718,"code snippets and definitions related to programming functions, particularly for manipulating data formats such as json and xml",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7719,conversations around unresolved situations or inquiries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7710,technical terms and data representations in scientific discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7715,features related to personal abilities and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7714,dialogue and speech-related expressions between characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7717,expressions of gratitude and friendly communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7712,phrases indicating social interactions or personal connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7727,arguments and assertions made in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7728,operations related to data input/output functions and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7726,mentions of legal entities and terms related to court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7724,data types and variable declarations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7729,terms related to ecological interactions and dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7722, terms related to contracts and contractual agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7732,highly detailed descriptions of luxury vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7733,instances of historical events and entities related to governance and politics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7735,"phrases and terms related to storage, preservation, and effective packing techniques",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7739,formatted data structures and syntax used in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7736, mathematical expressions and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7737, references to places and legal or historical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7734,scientific terms and concepts related to biological processes and scientific methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7738,sections of text that indicate a new beginning or introduction to a significant topic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7745, php and javascript function call patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7743,instances of impactful language that convey strong emotions or significant concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7742,"mentions of the name ""tom.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7740,references to various proteins or biological components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7746,numbers and quantities related to time and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7744,references to digital concepts and their implications in technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7741,references to the concept of application in scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7751,"references to the white house and the concept of ""white.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7755,terms and phrases related to property and real estate,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7756,concepts related to the interaction between environmental factors and biological responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7759, programming-related conditional structures and control flow keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7758,commands and functions related to creating rules and policies in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7757,syntactic structure and formatting elements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7762,faqs and question-and-answer formats in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7760,references to html and web-related technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7761,references to counseling and therapeutic practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7764,"features and specifications of products, particularly those related to air purification and filters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7769,terms related to fear and anxiety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7766,"references to different types of casts, particularly in relation to iron and metal",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7779," references to systems, orders, and general conditions in discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7776,references to personal experiences and storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7775,references to college administrative positions and their associated roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7772, technical terms related to assembly visibility and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7774, function and method calls in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7787,references to speed or quickness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7788,references to web development tools and debugging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7789,details related to room amenities and accommodations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7784,"references to ""candy"" and related terms, particularly in the context of discussions or studies involving candida",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7781,references to methods or approaches in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7783, phrases and terms related to responses and their evaluation in a medical or toxicology context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7793, annotations related to documentation or metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7794,terms related to scientific advancements and their implications in medicine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7796,discussions of support and resilience in challenging situations or relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7799,"python function and variable definitions, along with control flow structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7797,terms associated with online advertising strategies and metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7790,modal verbs indicating necessity or obligation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7795,names and terms related to individuals and their cultural or ethnic backgrounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7792, programming-related keywords and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7818,python import statements and their usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7804,references to the publication and release of books and media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7802, css style properties and their values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7809,code structures and programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7807, references to software development environments and errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7808,specific sequences of letters that form parts of words or proper names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7801,technical terms related to mechanical assemblies and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7806,code comments and documentation sections in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7815,code structure and control flow keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7816,specific details about measurements and adjustments related to products or legal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7814, references to parental responsibilities and online registration processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7813,mentions of specific authors and their works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7819," occurrences of the prefix ""re"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7817,java data types and their associated values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7824,numerical data and expressions of estimated values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7825,specific formatting or structuring elements in visual or digital content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7820,"shapes, particularly geometric and curved forms in biological or physical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7821, references to figures and diagrams in scientific documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7823,second-person pronouns and phrases directed at the reader,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7822,references to egg production and quality in poultry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7831,specific errors and troubleshooting steps related to app development and server issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7835,references to legal or judicial terms and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7838,technical terminology related to physics or engineering concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7837,content related to live events and streaming broadcasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7834,indicative symbols and formatting used in programming or mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7832,references to african american demographics and culture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7836,mathematical expressions and symbols related to equations or formulas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7833, html tags and structural elements in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7843," information related to policies or instructions for completing tasks, especially in a formal or procedural context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7847,"references to the concept of ""impact.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7848,"mentions of the prefix ""pal"" or related terms in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7842,"the beginning of text or document sections, specifically marked by a start or initialization token",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7844,data related to economic projections and developments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7849,elements related to employment status and job positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7846, phrases and references to data and reporting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7857,the beginning of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7854,the presence of specific numerical or coded formats in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7858,terms related to congenital conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7855,elements related to advanced technology and science fiction scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7853,"references to life, death, resurrection, and the relationship between the living and the dead",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7851, components and features related to specific tools or hardware items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7864,elements relating to personal identity and transformation in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7865,references to the linotype typecasting machine and its related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7867,descriptions of tourist attractions and activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7868,keywords related to software functionality and user actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7863, instances of static type declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7869,references to specific geographical locations and political actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7866,instances of helping others or providing assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7873, phrases that indicate conditions or states related to certainty or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7874,negative expressions or sentiments related to personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7877,"words and phrases associated with the term ""bar.""",gpt-4o-mini,oai_token-act-pair
