modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,18-gemmascope-res-16k,15605,legal terminology and concepts related to obligations and responsibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15601,commands and formatting elements related to image inclusion in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15609,syntax elements and punctuation in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15602,phrases about locations or spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15610, references to medical or healthcare-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15612, references to film production and analysis of cinematic elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15617,references to numerical data and specific figures associated with financial contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15615,date and time information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15619,elements involving api integrations and json formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15611,currency symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15620,"references to the name ""suella"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15624, return statements in various programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15625,code snippets related to window setup and event handling in graphical programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15626,terms related to immune responses and inflammation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15621,references to updates or edits in content or discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15628,phrases related to legal terminology and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15629, labels and identifiers in code contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15622,themes of social injustice and inequality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15637,instances of content related to environmental crises,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15638,terms related to configuration settings and default values in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15639,terms related to latin and geographic concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15630, phrases related to contribution and the act of helping or participating in efforts related to environmental or societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15635,references to specific geographic locations and associated cultural or sporting contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15636,references to financial transactions and related legal implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15631,"references to rewards, bonuses, and incentives related to tasks or investigations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15633,references to personal experiences or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15645,references to legal entities and their roles in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15646,function or method definitions in programming or shader code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15648,"code syntax, particularly focusing on control structures and conditions in programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15640, programming-related constructs and data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15644,references to individuals' roles and relationships within a political or organizational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15649, numerical values or structured data formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15647,numerical data or values associated with statistics or performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15643,questions and statements related to personal experiences or needs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15641,references to specific file handling and input/output exceptions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15642, concepts related to integration and integrated systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15656,quantum-related terms and questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15654," terms related to modifications and revisions, particularly in contexts of changes and their implications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15657,conjunctions and other linking words that connect ideas or phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15659,conjunctions and transitioning phrases that indicate contrast or a change in thought,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15658,emotional expressions related to positive experiences and sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15660,"phrases and questions related to the concept of ""how"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15666,elements related to data structures or collections in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15663,comparative and categorical descriptions related to diseases and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15665, phrases related to legal arguments and the concept of blame or excuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15667, phrases indicating a sense of belonging or relational connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15669,gerunds and actions related to creative pursuits and occupations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15671,references to collaboration and networking in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15673, numeric values related to measurements or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15675, evaluative comments on performances and films in general,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15676,articles and indicators of strong entity references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15677,"terms and phrases related to liability and financial consequences, particularly in legal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15670,phrases that indicate mathematical definitions or conditions involving variables and properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15678,statements related to completion or success in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15674,modal verbs and their usage in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15679,"styling properties, specifically colors and background colors in css",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15680,elements related to requirements and conditions in contexts like legal or procedural discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15681,references to cookies and related privacy policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15685,statements regarding differences and comparisons between entities or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15682,"references to formaldehyde and its health effects, particularly in relation to exposure and cancer risk",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15683,contextual references to tibetan culture and geographic terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15689,mentions of collaborations and team formations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15690,numerical values in decimal format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15692,installation and setup instructions for software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15693,discussions regarding responsibility and blame in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15697,phrases related to welcoming or thanking individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15691, code constructs and testing assertions related to function definitions and properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15699,references to locations and specific types of accommodations or rentals related to travel or vacations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15700, punctuation marks and special characters in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15703, prepositions that indicate direction or movement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15707,comparative statements highlighting differences and advantages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15701,dates and numerical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15702,code constructs related to data handling and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15709,references to communication and household dynamics in relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15718," programming and coding-related terms, specifically focusing on syntax and data handling operations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15717,specific programming commands and function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15715,different types and classifications related to coding and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15712, numerical data or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15723, technical terminology and code related to programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15725,references to ecological diversity and conservation efforts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15722,statistical concepts related to distributions and densities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15721, punctuations and sentence endings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15728,conjunctions and linking phrases that connect ideas or clauses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15724,references to commentary and responses in written text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15720,"references to dot notation, specifically related to programming or data representation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15739,elements of family dynamics and societal themes within narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15734,references to tourism and visitor statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15736, phrases associated with quality and excellence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15731,specific features and specifications of a smartphone,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15742,phrases related to performance metrics and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15745, key emotional descriptors and sentiments associated with personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15740,negative sentiment indicators or phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15746,references to stock market listings and financial indices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15752, concepts related to governance and legal processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15759,"references to specific individuals or entities, particularly in a professional or legal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15758, references to decision-making or significant events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15750,conversational expressions and informal language usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15751, references to legal terminology and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15757,dates and times related to events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15753,tokens with whitespace or formatting characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15756,references to silicate materials or silicate compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15754," mentions of the word ""global"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15760,various punctuation marks and spacing tokens in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15762,"elements related to irish cultural references, particularly in music and tradition",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15761,"references to specific names or terms associated with ""pe"" elements, possibly related to products, brands, or classifications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15767,phrases that suggest a basis or foundation for information or arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15768, javascript code structures and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15765,no significant or relevant information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15769,elements of code related to graphical user interface components in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15766,locations and place names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15764, code snippets or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15775,key information related to mobile application development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15772,keywords related to automotive design and features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15770,"phrases starting with the word ""such.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15771,references to specific details or aspects of a subject,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15774,references to skincare products and treatments for acne,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15773, punctuation marks and formatting in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15777,"references to authors and their works, particularly books and related promotional activities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15779," variations of the name ""berto"" and its related forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15780,patterns related to array and matrix operations within programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15781,syntax structures and elements related to programming interfaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15784,references to prescription medications and related discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15785,questions and prompts for audience engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15792, latex code or mathematical symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15790,references to video and related media content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15793,comments and metadata within code or documentation files,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15797," occurrences of the word ""need"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15794, patterns involving geographical locations and references to physical actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15800,"references to the name ""christ"" and its variants in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15806,"keywords related to murder, execution, and criminal activities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15807,connections between mental health and spirituality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15809,phrases related to staying or remaining in a place or state,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15805,references to experts and authorities in the context of discussions or issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15808, references to education-related topics and the experiences of educators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15803, verbs and phrases indicating usage or purpose,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15812,error handling and exception management code patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15811,terms related to quality and accreditation in healthcare standards and practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15814,questions and inquiries related to guidance or assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15818, numerical information or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15819, sequences of numeric or special characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15816,terms related to legal counsel and attorney roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15815, technical terms and structures related to programming and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15817,assertions or conclusions related to research findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15820," food-related content, particularly ingredients and their preparation methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15824,commands related to silence or telling someone to stop talking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15829," words indicating relationships, connections, or dependencies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15826, phrases relating to existing states and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15828,instances of proper nouns or the structural elements of names and formal titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15821, sections of text with significant emotional or moral implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15823, references to spiritual experiences or practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15825,programming-related terms and functions associated with file and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15822,keywords related to global or internal references in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15832,references to copyright information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15835, phrases related to trading or market activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15837, phrases related to choice or decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15838,aspects of visual and tactile attributes in descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15839,terms related to choice and independence within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15836, phrases that indicate guidance or recommendations for digital products and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15831,phrases indicating complex medical procedures and their contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15830,function calls and code structure in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15834,html tags and template syntax related to web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15833,terms related to shopping and e-commerce,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15840,references to missing persons and related investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15846, mathematical symbols and references in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15847,various types of bracket and parentheses usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15842,interactive elements and calls to action within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15843,quantifiers and expressions related to quantity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15848,lines of code or programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15841,"html tags and elements, particularly headers and tables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15849,evidence and arguments related to legal and scientific validation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15854,elements of digital or online financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15851,html and javascript code snippets related to webpage scripts and styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15850," programming constructs and structures, particularly those related to class definitions and namespaces",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15859,negative or uncertain sentiments expressed in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15853,mentions of people and their personal backgrounds or biographical information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15856,discussions centered around real-life events and their representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15855,references to natural resources and their exploitation or impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15852,references to different types and characteristics of pipes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15866,"references to scientific research, authors, and studies related to tau pathology and its implications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15867,50/50 comparisons and analytical remarks in discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15868,patterns related to numerical and code formats in structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15862,code snippets relating to email processing and success messages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15864,keywords related to time or dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15861,structured code snippets related to programming or mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15860, references to scientific or technical processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15865,technical terms and codes related to signal handling and system calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15863,logging statements and error handling in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15869,medical diagnoses and treatments related to skin conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15872,references to medical conditions and their associated treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15873,references to web links or urls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15875,mathematical notation and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15879,discussions of choices and allegiances in conflict situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15870, html header tags and special formatting markers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15876,references to positions of authority and leadership in organizational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15874,"the word ""between"" and its various contextual uses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15877, questions and requests for clarification or help,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15871,terms related to legal proceedings and financial matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15880,elements of php code related to handling post requests and sessions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15884,phrases indicating financial concerns and economic issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15885,words and phrases related to data structures and mappings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15883,programming constructs and control flow statements typically found in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15881,discussions about the importance of attention to detail and managing small elements within a larger framework,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15889, function definitions and blocks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15888,terms related to equality and equal protection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15890, financial terms related to transactions and revenue generation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15897,statistical terms and phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15899, phrases and terminology related to documentation and technical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15891,"terms related to governance, management, and environmental issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15898,names associated with notable individuals or historical figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15895,successful outcomes of events or procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15892,references to significant cricket statistics and player performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15893, programming keywords and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15894,java keywords related to class and method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15901,terms related to image processing and segmentation in medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15900,structured data handling or manipulation operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15903,elements that reflect teamwork and collaboration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15906,incidents involving violence and casualties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15907, terms related to medical assessments and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15908,terms related to data privacy and account management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15905,significant numeric references or commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15909,expressions of ongoing or habitual action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15904,references to the nobel prize and its recipients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15910, references to javafx button event handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15912, patterns related to loops and iterative structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15919,content related to drug treatment protocols and their effectiveness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15914,concepts related to societal norms and the blurring of boundaries in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15915,references to environmental issues and policies related to climate change,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15929, judicial terminology and language used in legal documents,gpt-4o-mini,oai_token-act-pair
