modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,8-gemmascope-res-16k,10353, phrases related to changing or replacing substances and maintaining conditions in laboratory settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10355,references to specific amusement rides and parks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10357, terms related to distribution and sales in a business context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10358,sections of text that indicate the start of a document or a significant transition point,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10356, html form elements related to polling and voting choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10359,references to the javax library and its components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10367,"words related to cataloging and calibration processes, particularly in scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10368,references to specific organizations and entities in a formal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10363,"references to travel, especially involving road trips and family interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10365, monetary values and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10366, programming-related commands and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10362, instances of reflexive pronouns and their associated verbs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10360,references to mathematical or scientific findings based on structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10373,references to software modules and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10377, expressions of agreement and affirmation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10378,"the concept of ""proper"" or ""appropriate"" in various contexts, particularly in relation to medical treatment and procedures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10370,"references to people, particularly those in positions of significance or popularity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10379,technical terms related to dental procedures and material properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10371,"numeric data and percentages, particularly in relation to groups and comparisons",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10375, varied forms of quotation marks and related punctuation in code or text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10376,phrases indicating hypothetical situations or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10381,mathematical operations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10389,concepts related to motivation and its various influences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10385,keywords related to energy costs and policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10387,phrases expressing sympathy and condolences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10383, references to data extraction and coding methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10382,elements related to mathematical definitions and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10386,mathematical symbols and notation related to matrices and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10391,educational programs designed for diverse racial and ethnic groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10392, keywords and methods related to programming in swift and objective-c,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10394,terms related to legal and governmental processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10397,information related to judge decisions and legal commentary,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10399,"terms and phrases related to polling, voting, and public opinion",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10395,public declarations and comments in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10393,symbolic and structural elements in code or pseudo-code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10396,objects or items that have been repurposed or modified,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10402,terms related to mathematical functions and computations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10408, phrases related to directory paths and installation instructions for software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10407,keywords and declarations related to programming functions and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10406,"variations of insect-related terms, particularly those associated with mosquito-borne viruses and prevention measures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10405, terms indicating clarity or transparency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10404,terms related to various growth factors and their biological implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10403,phrases related to dog breeds and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10411,programming function definitions and alignment-related terms in structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10413,references to mobile applications and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10410,discussions about health and wellness topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10416,incrementing operators in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10418,elements related to data row manipulation in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10419, references to time-related concepts and scheduling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10420, references to historical significance and preservation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10425,time-related expressions denoting frequency or duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10429, code components related to internal method stubs and internal classes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10426, technical specifications and details related to vehicle diagnostics and electronic systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10423,discussions about climate change and its relationship with greenhouse gases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10427,"statistical values and their presentation in research contexts, particularly focusing on significance and notation in brackets and parentheses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10431, phrases related to invitations and requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10432,return statements and related function behaviors in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10434,references to legal cases and medical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10433," verbs indicating necessity, obligation, or anything related to requirements and conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10436,features related to technology and connectivity in devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10437,key details related to structured reviews and evaluations in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10439,adverbs and expressions indicating surprise or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10438,latex commands related to mathematical symbols or formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10446,references to gps navigation and tracking applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10445," references to public transportation, specifically buses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10444,terms related to leadership concepts and styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10442, programming constructs and methods related to data handling and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10447,hyphenated phrases or lists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10440,phrases that emphasize conjunctions or linking ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10441,patterns or repetitions of asterisks or multiplication symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10443," descriptive adjectives that indicate intelligence, creativity, and skillfulness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10454, references to document structures and containers in formatted text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10456, occurrences of variable scope and modal-related functions in the context of angularjs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10459,segments related to legal terminology and motions within court documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10455,references to geographical locations and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10458, references to historical events and individuals related to the civil war and its aftermath,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10452,legal terminology and references related to court cases and judicial proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10457,references to anonymity and privacy in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10466," instances of the word ""for"" and related phrases indicating purpose or intent",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10467,"names of individuals, particularly in a biographical or historical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10465,terms related to sports outcomes and scores,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10468,phrases related to intervention and its implications in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10462,"topics related to governmental policies, healthcare, and regulatory issues affecting individual rights and freedoms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10460,technical terms and identifiers related to software and web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10464,patterns and frequencies of time-related events or assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10472, variations of numerical representations and mentions of numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10474,references to islamic and christian religious identities and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10475, points of emphasis or focus in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10476,phrases related to evaluation and assessment processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10477,"forms of the verb ""to have"" or expressions indicating possession or experience",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10478, references to partiality or graduality in scientific or legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10479,phrases indicating connection or relationship among people or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10473,marks of procedural or academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10482,scientific parameters and characteristics relevant to healthcare studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10481, references to complex data structures or systems in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10488, references to a deity or religious authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10485,specific vehicle features and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10484, markers of mathematical or scientific notation in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10483, text related to legal processes and certifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10486,references to educational institutions and their associated details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10489, numerical data and statistical comparisons related to clinical features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10493, log-related activities and output,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10494," function definitions in programming code, specifically looking for the ""oncreate"" method",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10495, numerical identifiers and email addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10496,specific programming constructs and types related to class and dialog implementations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10492,verbs indicating actions or states related to health or medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10498,terms related to accusations and allegations of wrongdoing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10497, mathematical symbols and terms related to physics and vector quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10504,references to assembly attributes and related version information in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10506, programming concepts related to variable assignment and shadowing in coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10507, legal references and case citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10509, references to singing and vocal performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10502,sections of text that contain no significant content or details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10505,"the occurrence of phrases containing the word ""of"" and similar contextual words",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10508, structured formatting or structured data elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10514, references to a specific entity or organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10515, technical terms and references related to date and time formatting in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10516,default cases in code logic structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10519,exclamations and expressions of excitement in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10518, numerical data or statistics presented in lists or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10511, programming keywords and structures in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10517,technical terms and commands associated with api operations and json formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10523,elements related to optionality in programming or data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10524, programming constructs related to data structures and memory management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10526,elements related to xml schemas and document structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10528, hyphenated words and phrases related to technical specifications or guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10529, html or xml elements related to interactions and controls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10521, specific geographical or administrative names in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10527,content related to emotional or interpersonal challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10520, programming syntax elements and structure in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10525, structures and syntax related to programming code or data format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10531,elements related to coding and programming commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10532,references to graphical user interface components and error handling methods in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10533, expressions of personal opinions or arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10535,references to devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10539,terms and concepts related to search functions and search engines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10536,references to price and pricing in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10534, dependency injection annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10538,references to numerical values or counts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10537,"repeated mentions of ""our"" or ""our,"" indicating a focus on collective ownership or belonging",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10541, terms and names associated with insolvency and financial discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10542,terms related to lasers and their applications in scientific measurements and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10545, concepts and terminology related to graph theory and mathematical modeling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10546,the presence of legal citations or references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10548,references to computer algorithms and programming related to mathematical calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10543,references to stylesheets and libraries in html documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10549, various forms of escape characters and formatting in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10544,medical terminology related to diagnostic criteria and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10555, punctuations and specific sentence-ending formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10553, punctuation marks and quotation marks in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10554,nutritional information and dietary details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10552,connections and relationships between systems or components within a broader framework,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10550,references to programs and organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10551, instructions and guidance related to procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10556,phrases related to printing and printer functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10557,elements related to programming syntax and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10561,terms related to exportation and licensing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10562, codes or technical terms related to programming or technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10563,tokenization-related elements in structured document formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10567,expressions of intrigue and interest related to visual or auditory elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10569,"phrases that refer to size, quantity, or measurement",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10564, terms associated with assembly attributes and their configurations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10565, terms related to reliability and consistency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10566, references to exposure in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10572,references to scientific publications or citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10578," expressions and variations of the word ""love.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10579,content related to privacy and data protection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10576, key phrases related to legal references and documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10577,keywords related to the read-only attribute in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10575, curly braces in code or css syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10581, technical terms related to computation and programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10583,"specific terminologies related to scientific research and methodology, particularly in biology and health",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10586, references to well-known or notable subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10587,elements and components of plot structures in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10582,"references to manual actions and processes, emphasizing human involvement in tasks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10584,references to specific racing teams and driver performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10585, symbols and formatting related to programming or configuration settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10596,code structure and control flow elements such as conditions and loops,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10591, mentions of user interface (ui) elements and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10594,references to literature and works of authors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10595, structured data or code-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10593,emojis and expressions indicating amusement or humor,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10590,terms related to law enforcement and police,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10598,method definitions and structure in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10599," references to time, dates, or responses in a communication context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10610, occurrences of function definitions and method calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10606,"terms related to frequency of occurrence, particularly those indicating daily or regular activities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10602, key names and terms related to specific pharmaceutical products and their studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10605,"terms related to parameters, weights, and training in the context of artificial neural networks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10603,"instances of the word ""review"" and its variants",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10608,"quotes and attributive phrases, often expressing opinions or sentiments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10607,references to document structures and metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10600,java programming language references commonly associated with exceptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10601,terms related to political campaigns and candidates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10617," instances of the word ""fit"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10618," phrases related to guarantees, performance, and customer service in a technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10619,references to ethical approval and author contributions in medical research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10616,key concepts related to evaluation and selection in a research context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10615,the presence of sentence structures or specific formatting elements in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10627,references to memorialization and remembrance within the context of historical events and personal memories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10628,technical terminology related to scientific research and utilization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10623,"specific geographic and proper nouns, especially related to individuals and places",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10625,expressions of beauty and aesthetic qualities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10620,terms related to political and legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10629,references to apocalyptic themes and events related to spiritual beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10621, occurrences of punctuation and special characters indicating formatting or structure in data or code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10630, function return statements in programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10632,verbs that imply transformation or change,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10633, descriptions of smoothness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10635,specific acronyms and abbreviations related to scientific and organizational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10636,statistics and performance metrics related to basketball players,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10638," references to scientific studies and their results related to health, environment, and technology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10637,programming-related keywords and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10647, numerical values or references related to dates and timestamps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10648,references to academic papers and citations in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10644,terminology related to damage and its consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10641, mentions of specific geographical or community names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10640,terms related to financial support and funding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10643,references to software bugs and related issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10649,conjunctions indicating combinations or connections between ideas or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10642,uppercase letters and language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10645,terms related to reduction or decline,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10653, numerical values and mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10654,terms related to protection and defense against various threats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10656,phrases related to exploitation and taking advantage of situations,gpt-4o-mini,oai_token-act-pair
